year,iso3_country,sector,subsector,asset_type,co2e_100yr,activity,capacity,continent_ct
2017,BGR,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,4562392179.622192,Europe
2017,BWA,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,1212201454.015757,Africa
2017,CHE,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,1609281535.7136416,Europe
2017,DEU,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,13309168615.744514,Europe
2017,KAZ,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,1921551528.5460868,Asia
2017,TWN,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,2948050112.035656,Asia
2017,YEM,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,50746432.03468138,Asia
2017,CAN,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,235148300341.606,North America
2017,DJI,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,16242.993549585353,Africa
2017,GIB,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,1794.47277832031,Europe
2017,GRL,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,7084225.3705479195,North America
2017,ISR,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,7817891.90877929,Asia
2017,JPN,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,31633285559.687767,Asia
2017,LVA,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,3033344276.552308,Europe
2017,MAR,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,278247966.3449417,Africa
2017,MDV,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,9937.18270874023,Asia
2017,NLD,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,360038848.22924376,Europe
2017,OMN,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,15925083.434860066,Asia
2017,PRK,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,5508808820.866324,Asia
2017,PSE,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,343269.0350571288,Asia
2017,UZB,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,23562126.761253323,Asia
2017,COD,forestry-and-land-use,forest-land-fires,Unassigned,5274775966,13734290848.781559,253609500841.51917,Africa
2017,AGO,forestry-and-land-use,forest-land-fires,Unassigned,4555985151,11253774443.221252,38451134564.74341,Africa
2017,CAF,forestry-and-land-use,forest-land-fires,Unassigned,4101058914,9101606750.442995,35711481320.76822,Africa
2017,MOZ,forestry-and-land-use,forest-land-fires,Unassigned,2907807992,6356915120.735101,26390794226.542343,Africa
2017,ZMB,forestry-and-land-use,forest-land-fires,Unassigned,2512488953,5891619212.4430485,21378440542.65752,Africa
2017,AUS,forestry-and-land-use,forest-land-fires,Unassigned,1592326909,3837296990.3404074,102641373306.98297,Oceania
2017,TZA,forestry-and-land-use,forest-land-fires,Unassigned,1110385433,2417037208.3980293,19070571683.89673,Africa
2017,BRA,forestry-and-land-use,forest-land-fires,Unassigned,762092864,2323914067.6183834,673620901763.4652,South America
2017,SSD,forestry-and-land-use,forest-land-fires,Unassigned,795462808,1980262766.0802617,4374952510.559572,Africa
2017,ETH,forestry-and-land-use,forest-land-fires,Unassigned,711947738,1456902572.2027197,9202253184.777618,Africa
2017,RUS,forestry-and-land-use,forest-land-fires,Unassigned,323562439,1007351542.5428505,488148296579.8283,Europe
2017,IND,forestry-and-land-use,forest-land-fires,Unassigned,384438186,994639391.6278765,50760839439.538315,Asia
2017,CMR,forestry-and-land-use,forest-land-fires,Unassigned,380205977,880288964.4909024,51856255679.32251,Africa
2017,MMR,forestry-and-land-use,forest-land-fires,Unassigned,237608154,682171585.2843176,48843795250.89223,Asia
2017,GIN,forestry-and-land-use,forest-land-fires,Unassigned,280405783,674816205.8178506,4763973713.230894,Africa
2017,CAN,forestry-and-land-use,forest-land-fires,Unassigned,218398437,619205721.2927369,235148300341.60596,North America
2017,MEX,forestry-and-land-use,forest-land-fires,Unassigned,186660834,463457700.2301225,33616132384.79664,North America
2017,BOL,forestry-and-land-use,forest-land-fires,Unassigned,129056194,416115107.44613516,60430999262.48531,South America
2017,ZWE,forestry-and-land-use,forest-land-fires,Unassigned,179322043,396589433.643667,5194884511.3918085,Africa
2017,USA,forestry-and-land-use,forest-land-fires,Unassigned,120362065,347314951.1120516,238214778958.41962,North America
2017,TCD,forestry-and-land-use,forest-land-fires,Unassigned,151512335,331928930.00328434,1010253506.6713817,Africa
2017,NGA,forestry-and-land-use,forest-land-fires,Unassigned,127746481,269704906.227452,11754825487.207788,Africa
2017,UGA,forestry-and-land-use,forest-land-fires,Unassigned,104300549,258075037.12048656,1996528249.9325953,Africa
2017,ZAF,forestry-and-land-use,forest-land-fires,Unassigned,90924693,253490091.22396722,4612476206.297357,Africa
2017,COG,forestry-and-land-use,forest-land-fires,Unassigned,43664233,242044129.71121627,44388301031.28586,Africa
2017,CIV,forestry-and-land-use,forest-land-fires,Unassigned,91280734,216489831.68688396,11574754580.506302,Africa
2017,GHA,forestry-and-land-use,forest-land-fires,Unassigned,81767721,203500782.98219094,7306363598.534046,Africa
2017,MWI,forestry-and-land-use,forest-land-fires,Unassigned,91857998,199636319.6816191,1516336804.0777736,Africa
2017,SLE,forestry-and-land-use,forest-land-fires,Unassigned,81770486,178848160.17836407,3852340561.025666,Africa
2017,MDG,forestry-and-land-use,forest-land-fires,Unassigned,53452338,167149075.77546328,11734192009.495056,Africa
2017,PRY,forestry-and-land-use,forest-land-fires,Unassigned,53231961,158688459.73293683,9353144058.122297,South America
2017,THA,forestry-and-land-use,forest-land-fires,Unassigned,50138816,149162619.23461038,21634312582.508263,Asia
2017,ARG,forestry-and-land-use,forest-land-fires,Unassigned,46526290,138933558.12788314,17098040900.532217,South America
2017,NAM,forestry-and-land-use,forest-land-fires,Unassigned,51168175,110298871.04552034,897759348.9031549,Africa
2017,CHN,forestry-and-land-use,forest-land-fires,Unassigned,35078767,98446474.81987134,157396553183.14224,Asia
2017,LAO,forestry-and-land-use,forest-land-fires,Unassigned,36043349,97193163.47757861,19308768668.04027,Asia
2017,SEN,forestry-and-land-use,forest-land-fires,Unassigned,42872547,93925225.91155753,495184574.77883655,Africa
2017,KHM,forestry-and-land-use,forest-land-fires,Unassigned,26744229,84269767.78941882,6338079060.077845,Asia
2017,TGO,forestry-and-land-use,forest-land-fires,Unassigned,37627664,82287294.50241105,601521380.2816421,Africa
2017,SDN,forestry-and-land-use,forest-land-fires,Unassigned,27501364,78731746.99040283,512744756.3082778,Africa
2017,MLI,forestry-and-land-use,forest-land-fires,Unassigned,28225696,78299643.41637477,642054666.7572646,Africa
2017,IDN,forestry-and-land-use,forest-land-fires,Unassigned,20265312,77373807.49634385,197688939659.56244,Asia
2017,BEN,forestry-and-land-use,forest-land-fires,Unassigned,26311639,62535404.687652364,550300661.5930636,Africa
2017,COL,forestry-and-land-use,forest-land-fires,Unassigned,14789948,58015352.24960476,104662475631.11298,South America
2017,PNG,forestry-and-land-use,forest-land-fires,Unassigned,12469329,52103200.37961155,66896799832.08922,Oceania
2017,BWA,forestry-and-land-use,forest-land-fires,Unassigned,23876325,50155837.1254528,1212201454.015757,Africa
2017,HND,forestry-and-land-use,forest-land-fires,Unassigned,21534982,48674918.70441064,6176381005.887627,North America
2017,GAB,forestry-and-land-use,forest-land-fires,Unassigned,8697748,46804296.9500573,52321138521.745224,Africa
2017,SWZ,forestry-and-land-use,forest-land-fires,Unassigned,18755616,45885401.05091895,360780453.75090396,Africa
2017,ESP,forestry-and-land-use,forest-land-fires,Unassigned,17892521,42762805.89861886,5941275798.150843,Europe
2017,CUB,forestry-and-land-use,forest-land-fires,Unassigned,13925288,38002690.35030773,2367281407.353579,North America
2017,GNB,forestry-and-land-use,forest-land-fires,Unassigned,17580705,37713853.66513862,669078644.8881308,Africa
2017,GTM,forestry-and-land-use,forest-land-fires,Unassigned,14018054,35327511.46914085,5286331241.741644,North America
2017,CHL,forestry-and-land-use,forest-land-fires,Unassigned,7636020,33724154.72556717,14004673742.179714,South America
2017,PRT,forestry-and-land-use,forest-land-fires,Unassigned,9071006,32299573.132134758,1045608546.5692543,Europe
2017,NPL,forestry-and-land-use,forest-land-fires,Unassigned,10584165,31447785.42472255,8461374491.012457,Asia
2017,PER,forestry-and-land-use,forest-land-fires,Unassigned,7709225,25351176.040577617,126043804042.38844,South America
2017,VEN,forestry-and-land-use,forest-land-fires,Unassigned,5594010,25257251.77945168,69941738524.20691,South America
2017,VNM,forestry-and-land-use,forest-land-fires,Unassigned,8518549,23252804.60506494,16615977395.436954,Asia
2017,ITA,forestry-and-land-use,forest-land-fires,Unassigned,7140959,21298565.11605657,8823005159.07132,Europe
2017,UKR,forestry-and-land-use,forest-land-fires,Unassigned,4728813,21148888.28186607,10491004601.527166,Europe
2017,KEN,forestry-and-land-use,forest-land-fires,Unassigned,7999428,20668446.581313625,2306681014.198099,Africa
2017,BFA,forestry-and-land-use,forest-land-fires,Unassigned,5838359,17604645.55113942,212157786.34364745,Africa
2017,MNG,forestry-and-land-use,forest-land-fires,Unassigned,4943581,14959500.381854462,4388164968.076525,Asia
