year,iso3_country,sector,subsector,asset_type,co2e_100yr,activity,capacity,continent_ct
2020,BEL,agriculture,manure-left-on-pasture-cattle,Unassigned,1663181,3044556.0000000005,218113452.25259662,Europe
2020,AFG,agriculture,manure-left-on-pasture-cattle,Unassigned,492978,2947211.9999999995,11774514848.225853,Asia
2020,NZL,agriculture,manure-left-on-pasture-cattle,Unassigned,1520350,2356573.3969040606,4192899242.8054986,Oceania
2020,CZE,agriculture,manure-left-on-pasture-cattle,Unassigned,1202252,2227521.0000000005,387849464.144329,Europe
2020,BWA,agriculture,manure-left-on-pasture-cattle,Unassigned,943225,2166411.000000001,10700189448.991049,Africa
2020,AUT,agriculture,manure-left-on-pasture-cattle,Unassigned,1124245,2058000.0000008424,719447286.6824167,Europe
2020,SWE,agriculture,manure-left-on-pasture-cattle,Unassigned,1053573,1928631.0,120653013.14218792,Europe
2020,LKA,agriculture,manure-left-on-pasture-cattle,Unassigned,302462,1808237.9999929664,177600035.93851382,Asia
2020,HUN,agriculture,manure-left-on-pasture-cattle,Unassigned,964276,1786601.9999999995,454834882.83528984,Europe
2020,SYR,agriculture,manure-left-on-pasture-cattle,Unassigned,738180,1713293.9999999998,2628556166.1110563,Asia
2020,GNB,agriculture,manure-left-on-pasture-cattle,Unassigned,714878,1641942.0000000612,472459922.3005418,Africa
2020,RWA,agriculture,manure-left-on-pasture-cattle,Unassigned,681763,1565883.000000001,197693468.58416018,Africa
2020,MYS,agriculture,manure-left-on-pasture-cattle,Unassigned,638142,1481109.0267035025,117144315.31713226,Asia
2020,DNK,agriculture,manure-left-on-pasture-cattle,Unassigned,795162,1455594.0000050962,149695594.71249926,Europe
2020,SLE,agriculture,manure-left-on-pasture-cattle,Unassigned,588814,1352396.9999999995,86526178.57593599,Africa
2020,BDI,agriculture,manure-left-on-pasture-cattle,Unassigned,561163,1288887.0,237452825.67772913,Africa
2020,SWZ,agriculture,manure-left-on-pasture-cattle,Unassigned,535726,1230462.0,455288976.5293523,Africa
2020,PRK,agriculture,manure-left-on-pasture-cattle,Unassigned,523826,1215786.0000000005,123484849.8016659,Asia
2020,SLV,agriculture,manure-left-on-pasture-cattle,Unassigned,526079,1199944.8557666352,297625893.51689804,North America
2020,GMB,agriculture,manure-left-on-pasture-cattle,Unassigned,516936,1187306.9988977117,194213990.6238576,Africa
2020,ARM,agriculture,manure-left-on-pasture-cattle,Unassigned,475512,1103650.0,246883571.45662367,Asia
2020,CHE,agriculture,manure-left-on-pasture-cattle,Unassigned,598714,1095984.0,460297948.36307853,Europe
2020,TGO,agriculture,manure-left-on-pasture-cattle,Unassigned,464098,1065948.0000006715,359438953.225606,Africa
2020,NOR,agriculture,manure-left-on-pasture-cattle,Unassigned,580173,1062042.7548587844,33431004.389681928,Europe
2020,TJK,agriculture,manure-left-on-pasture-cattle,Unassigned,423442,982796.9999999995,1405698155.2414494,Asia
2020,FIN,agriculture,manure-left-on-pasture-cattle,Unassigned,516169,944880.0000000001,8152739.031674214,Europe
2020,COG,agriculture,manure-left-on-pasture-cattle,Unassigned,407533,936027.000000152,832864927.3968228,Africa
2020,GRC,agriculture,manure-left-on-pasture-cattle,Unassigned,505406,925178.0915546519,534127594.50895524,Europe
2020,ALB,agriculture,manure-left-on-pasture-cattle,Unassigned,464501,850299.1108504746,184305704.60158375,Europe
2020,SVK,agriculture,manure-left-on-pasture-cattle,Unassigned,458554,849606.0,359142341.35743254,Europe
2020,SVN,agriculture,manure-left-on-pasture-cattle,Unassigned,439683,804867.0,128454983.76544741,Europe
2020,KGZ,agriculture,manure-left-on-pasture-cattle,Unassigned,328651,762788.9999999999,4095568235.994458,Asia
2020,SAU,agriculture,manure-left-on-pasture-cattle,Unassigned,327103,759197.9999999995,614467907.2689075,Asia
2020,TUN,agriculture,manure-left-on-pasture-cattle,Unassigned,315125,723653.999895445,1099347139.0772946,Africa
2020,TKM,agriculture,manure-left-on-pasture-cattle,Unassigned,311122,722106.0,11123930399.843142,Asia
2020,BGR,agriculture,manure-left-on-pasture-cattle,Unassigned,386779,716622.0000011052,759447565.1160846,Europe
2020,LTU,agriculture,manure-left-on-pasture-cattle,Unassigned,383715,702414.0,212744731.8551036,Europe
2020,MAR,agriculture,manure-left-on-pasture-cattle,Unassigned,295808,679416.0000152541,6175581033.844547,Africa
2020,DJI,agriculture,manure-left-on-pasture-cattle,Unassigned,284128,652590.0,268135947.46638715,Africa
2020,LBN,agriculture,manure-left-on-pasture-cattle,Unassigned,279105,647795.9999999998,7842547.682276862,Asia
2020,CRI,agriculture,manure-left-on-pasture-cattle,Unassigned,261945,597477.0000188494,976969389.6122642,North America
2020,TLS,agriculture,manure-left-on-pasture-cattle,Unassigned,256731,595866.0000123024,73932116.72427925,Asia
2020,LSO,agriculture,manure-left-on-pasture-cattle,Unassigned,253335,581864.0,552186198.7561835,Africa
2020,DZA,agriculture,manure-left-on-pasture-cattle,Unassigned,245838,564644.9999995491,11082463345.880234,Africa
2020,LVA,agriculture,manure-left-on-pasture-cattle,Unassigned,299563,548370.0,240473411.1467464,Europe
2020,OMN,agriculture,manure-left-on-pasture-cattle,Unassigned,216036,501413.9999999998,442048942.9590286,Asia
2020,BIH,agriculture,manure-left-on-pasture-cattle,Unassigned,267527,489726.0000000001,443254337.72862977,Europe
2020,PRI,agriculture,manure-left-on-pasture-cattle,Unassigned,214443,489129.24149272067,49119538.80952589,North America
2020,SRB,agriculture,manure-left-on-pasture-cattle,Unassigned,254793,466415.99999999994,633682115.2369683,Europe
2020,YEM,agriculture,manure-left-on-pasture-cattle,Unassigned,198115,459820.5673888385,6800669275.179423,Asia
2020,GEO,agriculture,manure-left-on-pasture-cattle,Unassigned,193563,449255.9999999999,798941153.6579459,Asia
2020,ROU,agriculture,manure-left-on-pasture-cattle,Unassigned,238385,441675.00000000006,2054765068.077003,Europe
2020,BTN,agriculture,manure-left-on-pasture-cattle,Unassigned,72722,434696.99999999994,170754649.77716106,Asia
2020,HRV,agriculture,manure-left-on-pasture-cattle,Unassigned,234921,430037.99319893494,597763277.6324446,Europe
2020,EST,agriculture,manure-left-on-pasture-cattle,Unassigned,213650,391101.0030101541,58890918.614451006,Europe
2020,JOR,agriculture,manure-left-on-pasture-cattle,Unassigned,163762,380087.99999999994,321953828.860376,Asia
2020,LUX,agriculture,manure-left-on-pasture-cattle,Unassigned,177783,325442.9999999999,29168750.326616615,Europe
2020,JAM,agriculture,manure-left-on-pasture-cattle,Unassigned,111391,254075.99998355834,65924793.23516682,North America
2020,ARE,agriculture,manure-left-on-pasture-cattle,Unassigned,96474,223913.9898275103,121522187.45539738,Asia
2020,PNG,agriculture,manure-left-on-pasture-cattle,Unassigned,134709,208803.00000001577,75857574.08488318,Oceania
2020,BLZ,agriculture,manure-left-on-pasture-cattle,Unassigned,82814,188893.99999999994,14580648.245559622,North America
2020,MKD,agriculture,manure-left-on-pasture-cattle,Unassigned,100642,184232.0,183795169.56710696,Europe
2020,TWN,agriculture,manure-left-on-pasture-cattle,Unassigned,65473,151962.00000000006,84547362.49365237,Asia
2020,GUY,agriculture,manure-left-on-pasture-cattle,Unassigned,54763,124910.99999999997,534919610.53002095,South America
2020,LBY,agriculture,manure-left-on-pasture-cattle,Unassigned,49521,113741.99999999997,3527290460.675069,Africa
2020,PSE,agriculture,manure-left-on-pasture-cattle,Unassigned,46649,108273.00000021624,27893973.813621573,Asia
2020,NLD,agriculture,manure-left-on-pasture-cattle,Unassigned,54811,100335.0026478448,439040226.8930854,Europe
2020,MDA,agriculture,manure-left-on-pasture-cattle,Unassigned,43890,81319.99999999997,112198695.08263372,Europe
2020,SUR,agriculture,manure-left-on-pasture-cattle,Unassigned,34763,79106.99999999996,9424015.74332693,South America
2020,GAB,agriculture,manure-left-on-pasture-cattle,Unassigned,26949,61899.00000000001,251786884.1937294,Africa
2020,MNE,agriculture,manure-left-on-pasture-cattle,Unassigned,31638,57916.000000108965,68401943.09552681,Europe
2020,QAT,agriculture,manure-left-on-pasture-cattle,Unassigned,23108,53633.999999999956,13897365.624999996,Asia
2020,CYP,agriculture,manure-left-on-pasture-cattle,Unassigned,21948,50942.000000000015,718000.7890482319,Europe
2020,TTO,agriculture,manure-left-on-pasture-cattle,Unassigned,17666,40296.00001643413,3112660.222222714,North America
2020,KWT,agriculture,manure-left-on-pasture-cattle,Unassigned,12998,30170.0,33361701.56424461,Asia
2020,BRN,agriculture,manure-left-on-pasture-cattle,Unassigned,9885,22944.000005937705,2210940.4230903266,Asia
2020,ISR,agriculture,manure-left-on-pasture-cattle,Unassigned,6539,15178.000000118755,66246635.28102315,Asia
2020,GNQ,agriculture,manure-left-on-pasture-cattle,Unassigned,5837,13407.0,9548837.812499996,Africa
2020,BHR,agriculture,manure-left-on-pasture-cattle,Unassigned,5440,12628.000000000002,536944.7499999995,Asia
2020,SGP,agriculture,manure-left-on-pasture-cattle,Unassigned,68,160.0,247267.6313222616,Asia
2020,SLB,agriculture,manure-left-on-pasture-cattle,Unassigned,0,0.0,0.0,Oceania
2020,SMR,agriculture,manure-left-on-pasture-cattle,Unassigned,0,0.0,287261.067199399,Europe
2020,VAT,agriculture,manure-left-on-pasture-cattle,Unassigned,0,0.0,7.57876268987238,Europe
2020,XKX,agriculture,manure-left-on-pasture-cattle,Unassigned,0,0.0,101113149.0040325,Europe
2020,ZNC,agriculture,manure-left-on-pasture-cattle,Unassigned,0,0.0,379750.7445390498,World
2020,ESH,agriculture,manure-left-on-pasture-cattle,Unassigned,0,0.0,130942830.98083088,Africa
2020,HKG,agriculture,manure-left-on-pasture-cattle,Unassigned,0,0.0,0.0,Asia
2020,AND,agriculture,manure-left-on-pasture-cattle,Unassigned,0,0.0,6657387.599780541,Europe
2020,GUF,agriculture,manure-left-on-pasture-cattle,Unassigned,0,0.0,3915388.6548964516,South America
2020,LIE,agriculture,manure-left-on-pasture-cattle,Unassigned,0,0.0,1245756.1328176213,Europe
2020,MCO,agriculture,manure-left-on-pasture-cattle,Unassigned,0,0.0,182.749774194671,Europe
2020,NPL,agriculture,manure-left-on-pasture-cattle,Unassigned,0,0.0,559274639.0503167,Asia
2020,LBR,agriculture,manure-left-on-pasture-cattle,Unassigned,0,0.0,112126.8505046803,Africa
2020,USA,agriculture,manure-management-cattle-feedlot,manure_management_beef,445383,9935901.0,16071.0,North America
2020,USA,agriculture,manure-management-cattle-feedlot,manure_management_dairy,8058304,5358856.0,3365.8,North America
2020,ARG,agriculture,manure-management-cattle-feedlot,manure_management_beef,136317,4415336.0,15800.0,South America
2020,RUS,agriculture,manure-management-cattle-feedlot,manure_management_beef,356448,2148668.0,7749.6,Europe
2020,BRA,agriculture,manure-management-cattle-feedlot,manure_management_beef,39524,1369310.0,4600.3,South America
2020,ZAF,agriculture,manure-management-cattle-feedlot,manure_management_regional_aggregation,39097,1167523.0,31.0,Africa
2020,AUS,agriculture,manure-management-cattle-feedlot,manure_management_beef,52443,881368.0,1359.8,Oceania
2020,CHN,agriculture,manure-management-cattle-feedlot,manure_management_dairy,187551,672760.0,4342.9,Asia
2020,CHN,agriculture,manure-management-cattle-feedlot,manure_management_beef,16484,537472.0,2790.2,Asia
2020,MEX,agriculture,manure-management-cattle-feedlot,manure_management_beef,14438,497807.0,1579.5,North America
2020,BRA,agriculture,manure-management-cattle-feedlot,manure_management_dairy,4327,87510.0,617.4999999999999,South America
2020,MEX,agriculture,manure-management-cattle-feedlot,manure_management_dairy,2535,86823.0,536.5,North America
2020,UKR,agriculture,manure-management-cattle-feedlot,manure_management_beef,14184,77807.0,324.2,Europe
2020,KAZ,agriculture,manure-management-cattle-feedlot,manure_management_beef,330,11544.0,41.7,Asia
2020,AUS,agriculture,manure-management-cattle-feedlot,manure_management_dairy,4539,11000.0,1.0,Oceania
2020,BWA,agriculture,manure-management-cattle-feedlot,manure_management_beef,91,2713.0,15.0,Africa
2020,MNG,agriculture,manure-management-cattle-feedlot,manure_management_dairy,442,1800.0,1.0,Asia
2020,ABW,forestry-and-land-use,net-forest-land,Unassigned,30,0.0,0.0,North America
2020,ALA,forestry-and-land-use,net-forest-land,Unassigned,4342935,0.0,0.0,Europe
2020,ATF,forestry-and-land-use,net-forest-land,Unassigned,78275,0.0,0.0,Antarctica
2020,SYC,forestry-and-land-use,net-forest-land,Unassigned,340023,0.0,0.0,Africa
2020,BHR,forestry-and-land-use,net-forest-land,Unassigned,382,0.0,0.0,Asia
2020,COM,forestry-and-land-use,net-forest-land,Unassigned,663521,0.0,0.0,Africa
2020,VCT,forestry-and-land-use,net-forest-land,Unassigned,658118,0.0,0.0,North America
2020,LCA,forestry-and-land-use,net-forest-land,Unassigned,1334179,0.0,0.0,North America
2020,MCO,forestry-and-land-use,net-forest-land,Unassigned,6,0.0,0.0,Europe
2020,DJI,forestry-and-land-use,net-forest-land,Unassigned,3304,0.0,0.0,Africa
2020,SGP,forestry-and-land-use,net-forest-land,Unassigned,-190934,0.0,0.0,Asia
2020,SJM,forestry-and-land-use,net-forest-land,Unassigned,-13287,0.0,0.0,Europe
2020,SPM,forestry-and-land-use,net-forest-land,Unassigned,-82550,0.0,0.0,North America
