year,iso3_country,sector,subsector,asset_type,co2e_100yr,activity,capacity,continent_ct
2019,BHR,agriculture,manure-left-on-pasture-cattle,Unassigned,5925,13753.999999999996,536944.7499999995,Asia
2019,GNQ,agriculture,manure-left-on-pasture-cattle,Unassigned,5807,13337.999999999995,9548837.812499996,Africa
2019,MDA,agriculture,manure-left-on-pasture-cattle,Unassigned,6812,12621.999999999998,112198695.08263372,Europe
2019,SGP,agriculture,manure-left-on-pasture-cattle,Unassigned,68,158.0,247267.6313222616,Asia
2019,SLB,agriculture,manure-left-on-pasture-cattle,Unassigned,0,0.0,0.0,Oceania
2019,SMR,agriculture,manure-left-on-pasture-cattle,Unassigned,0,0.0,287261.067199399,Europe
2019,VAT,agriculture,manure-left-on-pasture-cattle,Unassigned,0,0.0,7.57876268987238,Europe
2019,XKX,agriculture,manure-left-on-pasture-cattle,Unassigned,0,0.0,101113149.0040325,Europe
2019,ZNC,agriculture,manure-left-on-pasture-cattle,Unassigned,0,0.0,379750.7445390498,World
2019,ESH,agriculture,manure-left-on-pasture-cattle,Unassigned,0,0.0,130942830.98083088,Africa
2019,HKG,agriculture,manure-left-on-pasture-cattle,Unassigned,0,0.0,0.0,Asia
2019,AND,agriculture,manure-left-on-pasture-cattle,Unassigned,0,0.0,6657387.599780541,Europe
2019,GUF,agriculture,manure-left-on-pasture-cattle,Unassigned,0,0.0,3915388.6548964516,South America
2019,LIE,agriculture,manure-left-on-pasture-cattle,Unassigned,0,0.0,1245756.1328176213,Europe
2019,MCO,agriculture,manure-left-on-pasture-cattle,Unassigned,0,0.0,182.749774194671,Europe
2019,NPL,agriculture,manure-left-on-pasture-cattle,Unassigned,0,0.0,559274639.0503167,Asia
2019,LBR,agriculture,manure-left-on-pasture-cattle,Unassigned,0,0.0,112126.8505046803,Africa
2019,USA,agriculture,manure-management-cattle-feedlot,manure_management_beef,421255,9652115.0,16071.0,North America
2019,USA,agriculture,manure-management-cattle-feedlot,manure_management_dairy,7724232,5350306.0,3362.8,North America
2019,ARG,agriculture,manure-management-cattle-feedlot,manure_management_beef,140298,4544250.0,15800.0,South America
2019,RUS,agriculture,manure-management-cattle-feedlot,manure_management_beef,366850,2211405.0,7749.6,Europe
2019,BRA,agriculture,manure-management-cattle-feedlot,manure_management_beef,39055,1353127.0,4547.599999999999,South America
2019,ZAF,agriculture,manure-management-cattle-feedlot,manure_management_regional_aggregation,39125,1167523.0,31.0,Africa
2019,AUS,agriculture,manure-management-cattle-feedlot,manure_management_beef,62931,1057644.0,1359.8,Oceania
2019,CHN,agriculture,manure-management-cattle-feedlot,manure_management_dairy,187442,659238.0,4262.4,Asia
2019,CHN,agriculture,manure-management-cattle-feedlot,manure_management_beef,15979,520986.0,2711.3,Asia
2019,MEX,agriculture,manure-management-cattle-feedlot,manure_management_beef,14438,497807.0,1579.5,North America
2019,BRA,agriculture,manure-management-cattle-feedlot,manure_management_dairy,4339,87510.0,617.4999999999999,South America
2019,MEX,agriculture,manure-management-cattle-feedlot,manure_management_dairy,2535,86823.0,536.5,North America
2019,UKR,agriculture,manure-management-cattle-feedlot,manure_management_beef,13404,80081.0,324.2,Europe
2019,KAZ,agriculture,manure-management-cattle-feedlot,manure_management_beef,340,11881.0,41.7,Asia
2019,AUS,agriculture,manure-management-cattle-feedlot,manure_management_dairy,4539,11000.0,1.0,Oceania
2019,BWA,agriculture,manure-management-cattle-feedlot,manure_management_beef,93,2793.0,15.0,Africa
2019,MNG,agriculture,manure-management-cattle-feedlot,manure_management_dairy,442,1800.0,1.0,Asia
2019,ABW,forestry-and-land-use,net-forest-land,Unassigned,4,0.0,0.0,North America
2019,BLZ,forestry-and-land-use,net-forest-land,Unassigned,18388601,0.0,0.0,North America
2019,SXM,forestry-and-land-use,net-forest-land,Unassigned,4803,0.0,0.0,North America
2019,COM,forestry-and-land-use,net-forest-land,Unassigned,2245105,0.0,0.0,Africa
2019,CUW,forestry-and-land-use,net-forest-land,Unassigned,11711,0.0,0.0,North America
2019,FLK,forestry-and-land-use,net-forest-land,Unassigned,20224,0.0,0.0,South America
2019,KWT,forestry-and-land-use,net-forest-land,Unassigned,993,0.0,0.0,Asia
2019,MCO,forestry-and-land-use,net-forest-land,Unassigned,2,0.0,0.0,Europe
2019,PLW,forestry-and-land-use,net-forest-land,Unassigned,799213,0.0,0.0,Oceania
2019,MAF,forestry-and-land-use,net-forest-land,Unassigned,6195,0.0,0.0,North America
2019,MDV,forestry-and-land-use,net-forest-land,Unassigned,495,0.0,0.0,Asia
2019,ATF,forestry-and-land-use,net-forest-land,Unassigned,-49470,0.0,0.0,Antarctica
2019,SJM,forestry-and-land-use,net-forest-land,Unassigned,-11526,0.0,0.0,Europe
2019,SPM,forestry-and-land-use,net-forest-land,Unassigned,-257500,0.0,0.0,North America
2019,SSD,forestry-and-land-use,net-forest-land,Unassigned,-451129841,0.0,0.0,Africa
2019,SYC,forestry-and-land-use,net-forest-land,Unassigned,-386472,0.0,0.0,Africa
2019,BHR,forestry-and-land-use,net-forest-land,Unassigned,-770,0.0,0.0,Asia
2019,ZNC,forestry-and-land-use,net-forest-land,Unassigned,-225533,0.0,0.0,World
2019,LCA,forestry-and-land-use,net-forest-land,Unassigned,-1292725,0.0,0.0,North America
2019,MAC,forestry-and-land-use,net-forest-land,Unassigned,-1029,0.0,0.0,Asia
2019,LSO,forestry-and-land-use,net-forest-land,Unassigned,-111287,0.0,0.0,Africa
2019,MSR,forestry-and-land-use,net-forest-land,Unassigned,-199772,0.0,0.0,North America
2019,GIB,forestry-and-land-use,net-forest-land,Unassigned,-11,0.0,0.0,Europe
2019,AFG,forestry-and-land-use,net-forest-land,Unassigned,-6910182,0.0,0.0,Asia
2019,AGO,forestry-and-land-use,net-forest-land,Unassigned,307395304,0.0,0.0,Africa
2019,AIA,forestry-and-land-use,net-forest-land,Unassigned,-21592,0.0,0.0,North America
2019,ALA,forestry-and-land-use,net-forest-land,Unassigned,-995960,0.0,0.0,Europe
2019,ALB,forestry-and-land-use,net-forest-land,Unassigned,2293495,0.0,0.0,Europe
2019,ARE,forestry-and-land-use,net-forest-land,Unassigned,-114291,0.0,0.0,Asia
2019,ARG,forestry-and-land-use,net-forest-land,Unassigned,27163692,0.0,0.0,South America
2019,BDI,forestry-and-land-use,net-forest-land,Unassigned,-1205712,0.0,0.0,Africa
2019,BEN,forestry-and-land-use,net-forest-land,Unassigned,-57905865,0.0,0.0,Africa
2019,BFA,forestry-and-land-use,net-forest-land,Unassigned,-2244114,0.0,0.0,Africa
2019,BIH,forestry-and-land-use,net-forest-land,Unassigned,13544709,0.0,0.0,Europe
2019,BLM,forestry-and-land-use,net-forest-land,Unassigned,36019,0.0,0.0,North America
2019,BLR,forestry-and-land-use,net-forest-land,Unassigned,-44802069,0.0,0.0,Europe
2019,BOL,forestry-and-land-use,net-forest-land,Unassigned,-385068330,0.0,0.0,South America
2019,BRN,forestry-and-land-use,net-forest-land,Unassigned,-1470947,0.0,0.0,Asia
2019,CHN,forestry-and-land-use,net-forest-land,Unassigned,-707660981,0.0,0.0,Asia
2019,CIV,forestry-and-land-use,net-forest-land,Unassigned,-451500128,0.0,0.0,Africa
2019,CMR,forestry-and-land-use,net-forest-land,Unassigned,-281122357,0.0,0.0,Africa
2019,CPV,forestry-and-land-use,net-forest-land,Unassigned,-52729,0.0,0.0,Africa
2019,CRI,forestry-and-land-use,net-forest-land,Unassigned,19215143,0.0,0.0,North America
2019,SGP,forestry-and-land-use,net-forest-land,Unassigned,235169,0.0,0.0,Asia
2019,SLB,forestry-and-land-use,net-forest-land,Unassigned,29968014,0.0,0.0,Oceania
2019,SLE,forestry-and-land-use,net-forest-land,Unassigned,-14059573,0.0,0.0,Africa
2019,SMR,forestry-and-land-use,net-forest-land,Unassigned,-7186,0.0,0.0,Europe
2019,SRB,forestry-and-land-use,net-forest-land,Unassigned,38614481,0.0,0.0,Europe
2019,STP,forestry-and-land-use,net-forest-land,Unassigned,155106,0.0,0.0,Africa
2019,SVK,forestry-and-land-use,net-forest-land,Unassigned,-3260877,0.0,0.0,Europe
2019,SVN,forestry-and-land-use,net-forest-land,Unassigned,-187297,0.0,0.0,Europe
2019,SWE,forestry-and-land-use,net-forest-land,Unassigned,-3346412,0.0,0.0,Europe
2019,SWZ,forestry-and-land-use,net-forest-land,Unassigned,-609382,0.0,0.0,Africa
2019,SYR,forestry-and-land-use,net-forest-land,Unassigned,-647298,0.0,0.0,Asia
2019,TCA,forestry-and-land-use,net-forest-land,Unassigned,155756,0.0,0.0,North America
2019,TCD,forestry-and-land-use,net-forest-land,Unassigned,-47818209,0.0,0.0,Africa
2019,THA,forestry-and-land-use,net-forest-land,Unassigned,716321617,0.0,0.0,Asia
2019,TJK,forestry-and-land-use,net-forest-land,Unassigned,-89228,0.0,0.0,Asia
2019,TLS,forestry-and-land-use,net-forest-land,Unassigned,18515126,0.0,0.0,Asia
2019,TTO,forestry-and-land-use,net-forest-land,Unassigned,1738758,0.0,0.0,North America
2019,ZMB,forestry-and-land-use,net-forest-land,Unassigned,-50537012,0.0,0.0,Africa
2019,BEL,forestry-and-land-use,net-forest-land,Unassigned,5055444,0.0,0.0,Europe
2019,BHS,forestry-and-land-use,net-forest-land,Unassigned,1439710,0.0,0.0,North America
2019,BTN,forestry-and-land-use,net-forest-land,Unassigned,-7240353,0.0,0.0,Asia
2019,CAF,forestry-and-land-use,net-forest-land,Unassigned,-434421184,0.0,0.0,Africa
2019,TKM,forestry-and-land-use,net-forest-land,Unassigned,-171369,0.0,0.0,Asia
2019,TUN,forestry-and-land-use,net-forest-land,Unassigned,-2316951,0.0,0.0,Africa
2019,TUR,forestry-and-land-use,net-forest-land,Unassigned,-62846187,0.0,0.0,Asia
2019,TZA,forestry-and-land-use,net-forest-land,Unassigned,-268272275,0.0,0.0,Africa
2019,UMI,forestry-and-land-use,net-forest-land,Unassigned,-123,0.0,0.0,Oceania
2019,VCT,forestry-and-land-use,net-forest-land,Unassigned,-235856,0.0,0.0,North America
2019,VIR,forestry-and-land-use,net-forest-land,Unassigned,-479672,0.0,0.0,North America
2019,VNM,forestry-and-land-use,net-forest-land,Unassigned,1542082,0.0,0.0,Asia
2019,XKX,forestry-and-land-use,net-forest-land,Unassigned,5311111,0.0,0.0,Europe
2019,ZAF,forestry-and-land-use,net-forest-land,Unassigned,-16479201,0.0,0.0,Africa
2019,ZWE,forestry-and-land-use,net-forest-land,Unassigned,-88170052,0.0,0.0,Africa
2019,COD,forestry-and-land-use,net-forest-land,Unassigned,119541321,0.0,0.0,Africa
2019,COG,forestry-and-land-use,net-forest-land,Unassigned,-14401555,0.0,0.0,Africa
2019,CUB,forestry-and-land-use,net-forest-land,Unassigned,-65537964,0.0,0.0,North America
2019,CYM,forestry-and-land-use,net-forest-land,Unassigned,-7537,0.0,0.0,North America
2019,CYP,forestry-and-land-use,net-forest-land,Unassigned,-1077090,0.0,0.0,Europe
2019,DNK,forestry-and-land-use,net-forest-land,Unassigned,1273056,0.0,0.0,Europe
2019,DZA,forestry-and-land-use,net-forest-land,Unassigned,1892945,0.0,0.0,Africa
2019,EGY,forestry-and-land-use,net-forest-land,Unassigned,-366004,0.0,0.0,Africa
2019,ERI,forestry-and-land-use,net-forest-land,Unassigned,-525266,0.0,0.0,Africa
2019,ESP,forestry-and-land-use,net-forest-land,Unassigned,162378698,0.0,0.0,Europe
2019,EST,forestry-and-land-use,net-forest-land,Unassigned,8952662,0.0,0.0,Europe
2019,FIN,forestry-and-land-use,net-forest-land,Unassigned,-9616918,0.0,0.0,Europe
2019,FJI,forestry-and-land-use,net-forest-land,Unassigned,-19099611,0.0,0.0,Oceania
2019,FRO,forestry-and-land-use,net-forest-land,Unassigned,-12307,0.0,0.0,Europe
2019,GBR,forestry-and-land-use,net-forest-land,Unassigned,74589964,0.0,0.0,Europe
2019,GEO,forestry-and-land-use,net-forest-land,Unassigned,36380402,0.0,0.0,Asia
2019,GGY,forestry-and-land-use,net-forest-land,Unassigned,23719,0.0,0.0,Europe
2019,GIN,forestry-and-land-use,net-forest-land,Unassigned,-214088377,0.0,0.0,Africa
2019,GMB,forestry-and-land-use,net-forest-land,Unassigned,233431,0.0,0.0,Africa
2019,HKG,forestry-and-land-use,net-forest-land,Unassigned,-529469,0.0,0.0,Asia
2019,VUT,forestry-and-land-use,net-forest-land,Unassigned,-13204137,0.0,0.0,Oceania
2019,AND,forestry-and-land-use,net-forest-land,Unassigned,130583,0.0,0.0,Europe
2019,ECU,forestry-and-land-use,net-forest-land,Unassigned,-44277675,0.0,0.0,South America
2019,GUF,forestry-and-land-use,net-forest-land,Unassigned,-15988797,0.0,0.0,South America
2019,LAO,forestry-and-land-use,net-forest-land,Unassigned,503813165,0.0,0.0,Asia
2019,MMR,forestry-and-land-use,net-forest-land,Unassigned,775442014,0.0,0.0,Asia
2019,MWI,forestry-and-land-use,net-forest-land,Unassigned,-36782096,0.0,0.0,Africa
2019,NAM,forestry-and-land-use,net-forest-land,Unassigned,-2587411,0.0,0.0,Africa
2019,NER,forestry-and-land-use,net-forest-land,Unassigned,-87904,0.0,0.0,Africa
2019,NIC,forestry-and-land-use,net-forest-land,Unassigned,15751790,0.0,0.0,North America
2019,NOR,forestry-and-land-use,net-forest-land,Unassigned,72556233,0.0,0.0,Europe
2019,PAN,forestry-and-land-use,net-forest-land,Unassigned,65577834,0.0,0.0,North America
2019,PNG,forestry-and-land-use,net-forest-land,Unassigned,49989630,0.0,0.0,Oceania
2019,POL,forestry-and-land-use,net-forest-land,Unassigned,-20364267,0.0,0.0,Europe
2019,SDN,forestry-and-land-use,net-forest-land,Unassigned,-59783242,0.0,0.0,Africa
2019,SEN,forestry-and-land-use,net-forest-land,Unassigned,-38912886,0.0,0.0,Africa
2019,TGO,forestry-and-land-use,net-forest-land,Unassigned,-10194857,0.0,0.0,Africa
2019,TON,forestry-and-land-use,net-forest-land,Unassigned,-977615,0.0,0.0,Oceania
2019,UGA,forestry-and-land-use,net-forest-land,Unassigned,-64215464,0.0,0.0,Africa
2019,UKR,forestry-and-land-use,net-forest-land,Unassigned,-91601512,0.0,0.0,Europe
2019,URY,forestry-and-land-use,net-forest-land,Unassigned,-494808,0.0,0.0,South America
2019,VEN,forestry-and-land-use,net-forest-land,Unassigned,89312891,0.0,0.0,South America
2019,ETH,forestry-and-land-use,net-forest-land,Unassigned,-187638733,0.0,0.0,Africa
2019,FRA,forestry-and-land-use,net-forest-land,Unassigned,57066965,0.0,0.0,Europe
2019,IRL,forestry-and-land-use,net-forest-land,Unassigned,11917286,0.0,0.0,Europe
2019,IRQ,forestry-and-land-use,net-forest-land,Unassigned,-2945006,0.0,0.0,Asia
2019,KOR,forestry-and-land-use,net-forest-land,Unassigned,5916710,0.0,0.0,Asia
2019,LBN,forestry-and-land-use,net-forest-land,Unassigned,476645,0.0,0.0,Asia
2019,LBY,forestry-and-land-use,net-forest-land,Unassigned,-214633,0.0,0.0,Africa
2019,LIE,forestry-and-land-use,net-forest-land,Unassigned,21727,0.0,0.0,Europe
2019,LKA,forestry-and-land-use,net-forest-land,Unassigned,36077249,0.0,0.0,Asia
2019,LTU,forestry-and-land-use,net-forest-land,Unassigned,10802771,0.0,0.0,Europe
2019,LUX,forestry-and-land-use,net-forest-land,Unassigned,-319028,0.0,0.0,Europe
