year,iso3_country,sector,subsector,asset_type,co2e_100yr,activity,capacity,continent_ct
2015,GNB,forestry-and-land-use,forest-land-fires,Unassigned,16807947,35417295.74240926,645810460.4197941,Africa
2015,BLR,forestry-and-land-use,forest-land-fires,Unassigned,7842559,32091285.26398196,9549516843.230255,Europe
2015,KEN,forestry-and-land-use,forest-land-fires,Unassigned,12167329,30991797.703277186,2470872497.037474,Africa
2015,GAB,forestry-and-land-use,forest-land-fires,Unassigned,3921698,28834733.175416138,52297255653.05226,Africa
2015,MNG,forestry-and-land-use,forest-land-fires,Unassigned,8466796,25838403.379303433,4410261437.726991,Asia
2015,CHL,forestry-and-land-use,forest-land-fires,Unassigned,5768131,23978449.03672043,14521191119.635426,South America
2015,BWA,forestry-and-land-use,forest-land-fires,Unassigned,10156333,23860727.58519337,1164530283.3594863,Africa
2015,GTM,forestry-and-land-use,forest-land-fires,Unassigned,8685865,23241346.14757225,5272674465.622261,North America
2015,ECU,forestry-and-land-use,forest-land-fires,Unassigned,5661894,17921939.640544955,22208709820.263027,South America
2015,PRK,forestry-and-land-use,forest-land-fires,Unassigned,5998393,15337439.783177683,5513902710.980253,Asia
2015,ITA,forestry-and-land-use,forest-land-fires,Unassigned,5316161,14806447.120509256,9033985341.237343,Europe
2015,HRV,forestry-and-land-use,forest-land-fires,Unassigned,5413619,14515576.898128252,2992287050.646594,Europe
2015,BFA,forestry-and-land-use,forest-land-fires,Unassigned,4681006,14303327.21386658,205909143.2757904,Africa
2015,DOM,forestry-and-land-use,forest-land-fires,Unassigned,6377942,13674540.7296575,1496541602.1825633,North America
2015,ROU,forestry-and-land-use,forest-land-fires,Unassigned,3627675,12383290.287688794,10605695853.234089,Europe
2015,BDI,forestry-and-land-use,forest-land-fires,Unassigned,5091074,12227583.077366557,153917715.61636007,Africa
2015,DEU,forestry-and-land-use,forest-land-fires,Unassigned,1217459,9085531.201555466,13346350992.832674,Europe
2015,SLV,forestry-and-land-use,forest-land-fires,Unassigned,3183882,8369422.844112982,599779534.9433424,North America
2015,FRA,forestry-and-land-use,forest-land-fires,Unassigned,2726174,8343205.164806269,14584126152.00976,Europe
2015,CRI,forestry-and-land-use,forest-land-fires,Unassigned,2740417,7548457.883146333,3072332225.93172,North America
2015,ESP,forestry-and-land-use,forest-land-fires,Unassigned,2053757,7512579.904484843,5936787199.545958,Europe
2015,NIC,forestry-and-land-use,forest-land-fires,Unassigned,2514077,7293314.134521743,4638708371.004327,North America
2015,GUY,forestry-and-land-use,forest-land-fires,Unassigned,1057582,7018279.135198193,39312973300.53247,South America
2015,PAN,forestry-and-land-use,forest-land-fires,Unassigned,2249486,6780323.552721888,6224940843.319052,North America
2015,BGD,forestry-and-land-use,forest-land-fires,Unassigned,2180678,6458998.828810319,1860631145.9215417,Asia
2015,NPL,forestry-and-land-use,forest-land-fires,Unassigned,1478360,6371026.10512991,8465626346.506344,Asia
2015,SVN,forestry-and-land-use,forest-land-fires,Unassigned,2315606,6217504.283715853,1715808514.3973103,Europe
2015,PRT,forestry-and-land-use,forest-land-fires,Unassigned,1492499,5856017.900015937,1054691130.6426339,Europe
2015,POL,forestry-and-land-use,forest-land-fires,Unassigned,790818,5785548.125916786,10451176783.390385,Europe
2015,LBR,forestry-and-land-use,forest-land-fires,Unassigned,2127630,5776094.796858862,15913449760.202127,Africa
2015,SWE,forestry-and-land-use,forest-land-fires,Unassigned,1536172,4710497.819813485,15942470598.033968,Europe
2015,FJI,forestry-and-land-use,forest-land-fires,Unassigned,1394873,4539184.566007276,1911960355.5965638,Oceania
2015,BTN,forestry-and-land-use,forest-land-fires,Unassigned,1614724,4444348.549685897,4628059498.926001,Asia
2015,HUN,forestry-and-land-use,forest-land-fires,Unassigned,460620,4021512.8823210886,1951483734.448021,Europe
2015,TUR,forestry-and-land-use,forest-land-fires,Unassigned,1184254,3827574.2646973557,11525034551.058418,Asia
2015,TLS,forestry-and-land-use,forest-land-fires,Unassigned,1375478,3818191.409044658,770798220.6464425,Asia
2015,MYS,forestry-and-land-use,forest-land-fires,Unassigned,1352115,3576943.2996668564,35443676926.92181,Asia
2015,RWA,forestry-and-land-use,forest-land-fires,Unassigned,1000053,2853415.2673152224,227673120.3695768,Africa
2015,DZA,forestry-and-land-use,forest-land-fires,Unassigned,855438,2739847.271574255,501467676.87992716,Africa
2015,BGR,forestry-and-land-use,forest-land-fires,Unassigned,517273,2673845.1231751526,4677310601.692112,Europe
2015,GMB,forestry-and-land-use,forest-land-fires,Unassigned,1314783,2555004.388154202,32179669.17118799,Africa
2015,NCL,forestry-and-land-use,forest-land-fires,Unassigned,743472,2492763.7717846334,1608047005.891897,Oceania
2015,SUR,forestry-and-land-use,forest-land-fires,Unassigned,451641,2092085.205643414,32614514008.350937,South America
2015,URY,forestry-and-land-use,forest-land-fires,Unassigned,481914,2072686.336647868,688315478.9078816,South America
2015,PAK,forestry-and-land-use,forest-land-fires,Unassigned,615206,2034451.0561990931,1942927601.3792772,Asia
2015,BIH,forestry-and-land-use,forest-land-fires,Unassigned,643319,1996865.640878932,3550625927.939646,Europe
2015,HTI,forestry-and-land-use,forest-land-fires,Unassigned,791401,1944092.6369902864,486198282.7180209,North America
2015,GRC,forestry-and-land-use,forest-land-fires,Unassigned,446646,1733343.5016705557,3392430396.9841423,Europe
2015,KAZ,forestry-and-land-use,forest-land-fires,Unassigned,169894,1640482.3162473673,1933585052.7882066,Asia
2015,DNK,forestry-and-land-use,forest-land-fires,Unassigned,171034,1529221.22849987,423835776.61699045,Europe
2015,SRB,forestry-and-land-use,forest-land-fires,Unassigned,404402,1486029.3065988827,3141912196.3812313,Europe
2015,COM,forestry-and-land-use,forest-land-fires,Unassigned,403437,1479750.4470987916,76122894.04140478,Africa
2015,GEO,forestry-and-land-use,forest-land-fires,Unassigned,436746,1467985.2965624528,4777428322.079048,Asia
2015,AZE,forestry-and-land-use,forest-land-fires,Unassigned,273162,1461441.795972576,1293762511.6091156,Asia
2015,FIN,forestry-and-land-use,forest-land-fires,Unassigned,496811,1449194.1543542203,12412180202.213087,Europe
2015,JPN,forestry-and-land-use,forest-land-fires,Unassigned,609242,1433912.016447396,31741964540.60813,Asia
2015,LTU,forestry-and-land-use,forest-land-fires,Unassigned,296386,1428383.852286985,2280819423.8193135,Europe
2015,BLZ,forestry-and-land-use,forest-land-fires,Unassigned,418679,1410139.5841294313,1097019837.329241,North America
2015,EST,forestry-and-land-use,forest-land-fires,Unassigned,188427,1218967.0592599073,2142193872.5187435,Europe
2015,NZL,forestry-and-land-use,forest-land-fires,Unassigned,257532,1160873.8840631037,14995809984.307968,Oceania
2015,MDA,forestry-and-land-use,forest-land-fires,Unassigned,91485,1053835.1140378467,158410265.1626427,Europe
2015,GUF,forestry-and-land-use,forest-land-fires,Unassigned,194893,915625.4972725762,21069298653.47315,South America
2015,ALB,forestry-and-land-use,forest-land-fires,Unassigned,320610,912643.147123502,692888215.0092775,Europe
2015,LVA,forestry-and-land-use,forest-land-fires,Unassigned,185355,885521.8803143174,3029443963.2502,Europe
2015,SYR,forestry-and-land-use,forest-land-fires,Unassigned,230251,839025.8074031164,66922147.733609214,Asia
2015,KOR,forestry-and-land-use,forest-land-fires,Unassigned,303636,797091.9768842711,6268253732.904755,Asia
2015,LKA,forestry-and-land-use,forest-land-fires,Unassigned,206551,787257.2692352785,2743285544.2052693,Asia
2015,CZE,forestry-and-land-use,forest-land-fires,Unassigned,63036,749636.7493216476,3430272977.384022,Europe
2015,MNE,forestry-and-land-use,forest-land-fires,Unassigned,241585,728984.5795313483,442251629.3981363,Europe
2015,SOM,forestry-and-land-use,forest-land-fires,Unassigned,149442,554681.027265294,497900279.9765065,Africa
2015,JAM,forestry-and-land-use,forest-land-fires,Unassigned,208519,551121.9742262961,493066295.8636519,North America
2015,VUT,forestry-and-land-use,forest-land-fires,Unassigned,193759,520052.0905351641,1312408239.3742762,Oceania
2015,GBR,forestry-and-land-use,forest-land-fires,Unassigned,21238,464846.32533953566,1343617003.6199963,Europe
2015,SLB,forestry-and-land-use,forest-land-fires,Unassigned,124051,449599.562061667,4104838541.8754463,Oceania
2015,MAR,forestry-and-land-use,forest-land-fires,Unassigned,167181,446812.9986512335,278162371.3351543,Africa
2015,NOR,forestry-and-land-use,forest-land-fires,Unassigned,147926,416172.4487705581,5636530136.982736,Europe
2015,ARM,forestry-and-land-use,forest-land-fires,Unassigned,95269,382465.9059774942,281547445.81567204,Asia
2015,REU,forestry-and-land-use,forest-land-fires,Unassigned,62901,372781.32860407216,124925422.42176822,Africa
2015,TUN,forestry-and-land-use,forest-land-fires,Unassigned,106480,304853.2082041185,103180860.66030703,Africa
2015,SVK,forestry-and-land-use,forest-land-fires,Unassigned,32957,303007.59779858805,3210338413.845814,Europe
2015,MKD,forestry-and-land-use,forest-land-fires,Unassigned,79572,275779.8519201835,643046296.8268564,Europe
2015,PRI,forestry-and-land-use,forest-land-fires,Unassigned,81569,258208.17327013612,296023824.05641913,North America
2015,XKX,forestry-and-land-use,forest-land-fires,Unassigned,65546,248066.02404383608,384760750.5956149,Europe
2015,TWN,forestry-and-land-use,forest-land-fires,Unassigned,55039,204235.89727161088,2937580983.543824,Asia
2015,CPV,forestry-and-land-use,forest-land-fires,Unassigned,72340,194681.1651892999,2518971.6844869433,Africa
2015,STP,forestry-and-land-use,forest-land-fires,Unassigned,44764,184970.46628341085,149352669.97851568,Africa
2015,NLD,forestry-and-land-use,forest-land-fires,Unassigned,31703,183236.34277899287,364732094.18711835,Europe
2015,AUT,forestry-and-land-use,forest-land-fires,Unassigned,22051,172754.40474163063,5211938015.087496,Europe
2015,IRL,forestry-and-land-use,forest-land-fires,Unassigned,16851,172057.05698990246,232450462.0034014,Europe
2015,CHE,forestry-and-land-use,forest-land-fires,Unassigned,35105,150297.3708102021,1613672553.418468,Europe
2015,TTO,forestry-and-land-use,forest-land-fires,Unassigned,46698,121542.42983913416,311819233.3633241,North America
2015,IRQ,forestry-and-land-use,forest-land-fires,Unassigned,12551,108903.45842221816,46515058.62488341,Asia
2015,MUS,forestry-and-land-use,forest-land-fires,Unassigned,25338,94236.09291213757,29470799.825776484,Africa
2015,IRN,forestry-and-land-use,forest-land-fires,Unassigned,12143,68998.71406315929,3032403720.346144,Asia
2015,NER,forestry-and-land-use,forest-land-fires,Unassigned,11595,68856.78920186295,3373728.2504891558,Africa
2015,BHS,forestry-and-land-use,forest-land-fires,Unassigned,28788,63689.67154104266,56211028.99930723,North America
2015,LBN,forestry-and-land-use,forest-land-fires,Unassigned,10241,60195.61068303001,58020546.96258199,Asia
2015,BEL,forestry-and-land-use,forest-land-fires,Unassigned,7900,58801.211866663885,760550963.1278796,Europe
2015,HKG,forestry-and-land-use,forest-land-fires,Unassigned,14197,35469.54526134063,48318263.98108294,Asia
2015,ERI,forestry-and-land-use,forest-land-fires,Unassigned,6450,35201.31866391945,10110818.986348622,Africa
2015,LSO,forestry-and-land-use,forest-land-fires,Unassigned,5642,34988.301651385715,2383956.4080537534,Africa
2015,BRN,forestry-and-land-use,forest-land-fires,Unassigned,11051,34238.555691587404,777519408.0357306,Asia
2015,GNQ,forestry-and-land-use,forest-land-fires,Unassigned,5866,25330.876453399662,5379729427.325923,Africa
2015,YEM,forestry-and-land-use,forest-land-fires,Unassigned,6990,22304.850348651416,50079462.18846363,Asia
2015,DMA,forestry-and-land-use,forest-land-fires,Unassigned,7416,15987.844848632809,47584620.336914025,North America
2015,LCA,forestry-and-land-use,forest-land-fires,Unassigned,4658,12199.882168769764,32168518.54638677,North America
2015,TON,forestry-and-land-use,forest-land-fires,Unassigned,4436,11712.284557700164,8170758.289352426,Oceania
2015,KGZ,forestry-and-land-use,forest-land-fires,Unassigned,1273,9530.890789044553,262272388.5065021,Asia
2015,ISR,forestry-and-land-use,forest-land-fires,Unassigned,451,9032.00882251322,7744784.749156354,Asia
2015,GLP,forestry-and-land-use,forest-land-fires,Unassigned,3404,8316.959551334374,68006753.51743442,North America
2015,LUX,forestry-and-land-use,forest-land-fires,Unassigned,559,5955.082750797273,101694064.89465204,Europe
2015,PLW,forestry-and-land-use,forest-land-fires,Unassigned,2974,5319.73019266128,15473075.111307273,Oceania
2015,MTQ,forestry-and-land-use,forest-land-fires,Unassigned,1145,5129.556587219242,80512532.94594485,North America
2015,KNA,forestry-and-land-use,forest-land-fires,Unassigned,2026,4930.200780630116,6976523.653320317,North America
2015,VCT,forestry-and-land-use,forest-land-fires,Unassigned,1754,3738.165626526588,19033630.9577637,North America
2015,ALA,forestry-and-land-use,forest-land-fires,Unassigned,547,2380.732148766519,55841167.79890574,Europe
2015,ZNC,forestry-and-land-use,forest-land-fires,Unassigned,802,2188.42406082154,6853841.838796234,World
2015,ATG,forestry-and-land-use,forest-land-fires,Unassigned,856,2116.814676284795,3770898.1195106553,North America
2015,CYP,forestry-and-land-use,forest-land-fires,Unassigned,529,1911.832348016295,40670171.554059625,Europe
2015,UZB,forestry-and-land-use,forest-land-fires,Unassigned,376,1538.5211814430404,24217611.218694907,Asia
2015,EGY,forestry-and-land-use,forest-land-fires,Unassigned,48,1050.6889328516554,7270789.473575842,Africa
2015,AFG,forestry-and-land-use,forest-land-fires,Unassigned,615,899.9094858169562,329718007.67589974,Asia
2015,MYT,forestry-and-land-use,forest-land-fires,Unassigned,341,812.220764160156,19179127.412597656,Africa
2015,MRT,forestry-and-land-use,forest-land-fires,Unassigned,292,772.8262552687161,904527.7279543611,Africa
2015,TJK,forestry-and-land-use,forest-land-fires,Unassigned,77,507.00821113586437,35927652.67280694,Asia
2015,AND,forestry-and-land-use,forest-land-fires,Unassigned,62,445.403381347656,9339566.189308962,Europe
2015,LBY,forestry-and-land-use,forest-land-fires,Unassigned,54,378.537520714104,5388065.337596324,Africa
2015,PSE,forestry-and-land-use,forest-land-fires,Unassigned,78,369.02121886705913,324923.860278617,Asia
2015,BRB,forestry-and-land-use,forest-land-fires,Unassigned,26,307.84740829467796,2692442.3520545987,North America
2015,TKM,forestry-and-land-use,forest-land-fires,Unassigned,9,284.9714372062841,962984.8142541954,Asia
2015,OMN,forestry-and-land-use,forest-land-fires,Unassigned,2,111.3949127197266,16302143.4196859,Asia
2015,JOR,forestry-and-land-use,forest-land-fires,Unassigned,9,46.704022785493535,944352.9653549541,Asia
2015,FLK,forestry-and-land-use,forest-land-fires,Unassigned,0,16.485143661499,480229.874825165,South America
2015,SAU,forestry-and-land-use,forest-land-fires,Unassigned,0,10.499228048371158,30236009.55912896,Asia
2015,ABW,forestry-and-land-use,forest-land-fires,Unassigned,0,0.0,2308.70716667175,North America
2015,AIA,forestry-and-land-use,forest-land-fires,Unassigned,0,0.0,223688.9946328479,North America
2015,ARE,forestry-and-land-use,forest-land-fires,Unassigned,0,0.0,1207434.4173976993,Asia
2015,ATF,forestry-and-land-use,forest-land-fires,Unassigned,0,0.0,297360.921691894,Antarctica
2015,BLM,forestry-and-land-use,forest-land-fires,Unassigned,0,0.0,76228.3635868713,North America
2015,SGP,forestry-and-land-use,forest-land-fires,Unassigned,0,0.0,6075331.942408237,Asia
2015,SJM,forestry-and-land-use,forest-land-fires,Unassigned,0,0.0,517779.246591002,Europe
2015,SMR,forestry-and-land-use,forest-land-fires,Unassigned,0,0.0,643014.5924772989,Europe
2015,SPM,forestry-and-land-use,forest-land-fires,Unassigned,0,0.0,4749046.398803715,North America
2015,SXM,forestry-and-land-use,forest-land-fires,Unassigned,0,0.0,104435.013862098,North America
2015,SYC,forestry-and-land-use,forest-land-fires,Unassigned,0,0.0,1544307.925479888,Africa
2015,TCA,forestry-and-land-use,forest-land-fires,Unassigned,0,0.0,2565604.8997815824,North America
2015,BHR,forestry-and-land-use,forest-land-fires,Unassigned,0,0.0,8104.133544921875,Asia
2015,UMI,forestry-and-land-use,forest-land-fires,Unassigned,0,0.0,22728.147583007805,Oceania
2015,VIR,forestry-and-land-use,forest-land-fires,Unassigned,0,0.0,7963055.526489265,North America
2015,CUW,forestry-and-land-use,forest-land-fires,Unassigned,0,0.0,105332.232448503,North America
2015,CYM,forestry-and-land-use,forest-land-fires,Unassigned,0,0.0,2337130.367838535,North America
2015,ESH,forestry-and-land-use,forest-land-fires,Unassigned,0,0.0,19.91393661499024,Africa
